# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
87552 42.75 4.73758593312775e-05 4.71386346745166e-05 4.72049622115182e-05
88064 43 5.08746612028091e-05 5.06625083799567e-05 5.07462662805497e-05
88576 43.25 4.83325776159797e-05 4.81787906105641e-05 4.82682793444721e-05
89088 43.5 3.98643062600361e-05 3.97924067654215e-05 3.9895352379393e-05
89600 43.75 4.05926355958658e-05 4.04131643016377e-05 4.04315044655042e-05
90112 44 4.75129934433727e-05 4.7417280700513e-05 4.74344486874695e-05
90624 44.25 5.79597218650673e-05 5.78583188813554e-05 5.7909189041854e-05
91136 44.5 6.15198827702519e-05 6.1425071233874e-05 6.15485827302529e-05
91648 44.75 5.94623405889624e-05 5.9396042515951e-05 5.95632236833086e-05
92160 45 5.47885699213154e-05 5.46338355220575e-05 5.46994275563344e-05
92672 45.25 6.05862940540822e-05 6.06479680477034e-05 6.06577972314834e-05
93184 45.5 7.60828153510996e-05 7.6131925682196e-05 7.61204605970462e-05
93696 45.75 8.2882737501696e-05 8.28889557601253e-05 8.28745402642355e-05
94208 46 7.86954383742501e-05 7.86561908146125e-05 7.86656702956616e-05
94720 46.25 6.75136134209677e-05 6.75234557538425e-05 6.74361675997739e-05
95232 46.5 7.33523064706065e-05 7.34144294311828e-05 7.32433266370885e-05
95744 46.75 8.10740531269514e-05 8.1025435149024e-05 8.08807263134877e-05
96256 47 8.15048537944992e-05 8.13651873528566e-05 8.13112893684434e-05
96768 47.25 7.3624159304575e-05 7.34596022674484e-05 7.3504971746719e-05
97280 47.5 7.50679734636913e-05 7.49135829792105e-05 7.4909714454977e-05
97792 47.75 7.63671667615423e-05 7.62416231589882e-05 7.63601219935579e-05
98304 48 7.94053191489425e-05 7.92294209618164e-05 7.94074277631512e-05
98816 48.25 7.33183833386833e-05 7.32051280125606e-05 7.32591497691794e-05
99328 48.5 7.6880849944997e-05 7.67363096418492e-05 7.67124108637028e-05
99840 48.75 7.4987961801563e-05 7.48719664799626e-05 7.49009003066161e-05
100352 49 7.10995960394684e-05 7.09218144269139e-05 7.10265962756761e-05
100864 49.25 7.17579733402487e-05 7.17473647852791e-05 7.17599286127259e-05
101376 49.5 7.33689014787868e-05 7.34238137629674e-05 7.33802254441409e-05
101888 49.75 7.28962145743389e-05 7.27169368767284e-05 7.27664948204038e-05
102400 50 7.05556870516344e-05 7.04592735419761e-05 7.04954677962318e-05
102912 50.25 6.25910677978816e-05 6.25273865701898e-05 6.24978460431665e-05
103424 50.5 6.29749705253331e-05 6.286877666961e-05 6.29387369725755e-05
103936 50.75 6.42823833645994e-05 6.42175005084363e-05 6.41928923461662e-05
104448 51 6.25416336951033e-05 6.24803539010191e-05 6.24216237014769e-05
104960 51.25 6.27438121106815e-05 6.26030358369941e-05 6.25763884753606e-05
105472 51.5 5.61342826984329e-05 5.60294093379486e-05 5.60082373377705e-05
105984 51.75 5.39229343753657e-05 5.38826538638736e-05 5.38989529741001e-05
106496 52 5.57967886034696e-05 5.5832997384677e-05 5.5842693834689e-05
107008 52.25 5.50225971326326e-05 5.50285041187519e-05 5.5027711192135e-05
107520 52.5 4.90307432972602e-05 4.89835240475753e-05 4.89889295642e-05
108032 52.75 4.77718515206063e-05 4.77743261394092e-05 4.77783573895294e-05
108544 53 4.98232972257103e-05 4.98075772571328e-05 4.98043294678812e-05
109056 53.25 4.85841781168341e-05 4.85742718195897e-05 4.85550733962615e-05
109568 53.5 4.33221544089638e-05 4.33324714592395e-05 4.33040268601206e-05
110080 53.75 4.3090422062041e-05 4.30876158463078e-05 4.30846756317799e-05
110592 54 4.29525525399761e-05 4.29501324905138e-05 4.29383877331123e-05
111104 54.25 3.9163354999392e-05 3.91639810521057e-05 3.91459302509908e-05
111616 54.5 4.29198945699523e-05 4.29267463158795e-05 4.2932375769296e-05
112128 54.75 4.6597764256659e-05 4.6603621653789e-05 4.66072099372715e-05
112640 55 4.58401627500348e-05 4.58458582774754e-05 4.58457774235004e-05
113152 55.25 4.10992300743942e-05 4.11061666273258e-05 4.11020047970054e-05
113664 55.5 3.85308859706928e-05 3.84949462900041e-05 3.85584574240312e-05
114176 55.75 4.02813060299956e-05 4.02885531181656e-05 4.028993774592e-05
114688 56 4.12673599804355e-05 4.12060949943165e-05 4.12649276696729e-05
115200 56.25 4.02785236165675e-05 4.02561775521388e-05 4.03118273674899e-05
115712 56.5 3.5762466185728e-05 3.5765742271494e-05 3.57700428903139e-05
116224 56.75 3.78194642001423e-05 3.78251959926617e-05 3.782639631254e-05
116736 57 3.66298952672716e-05 3.66388360034263e-05 3.66337319921566e-05
