# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 10:55:07+0200
# parameter filename: "TOV_110_HLLE.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
# Run ID: run-TOV_110_HLLE-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-08.55.04-7683
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
86528 42.25 -3.91402708608502e-05 -3.91837460626467e-05 -3.9262897164918e-05
87040 42.5 -3.98561267178535e-05 -3.99065624178859e-05 -3.99629054042624e-05
87552 42.75 -3.90008428250118e-05 -3.91090721907541e-05 -3.90586310974969e-05
88064 43 -3.89682043842313e-05 -3.90271831880562e-05 -3.90534804081463e-05
88576 43.25 -4.05067411715709e-05 -4.05965026222373e-05 -4.06372785153536e-05
89088 43.5 -4.07467547091715e-05 -4.08582314751261e-05 -4.08378871677631e-05
89600 43.75 -3.97026417716091e-05 -3.97619143677829e-05 -3.97430340311864e-05
90112 44 -4.0646677731472e-05 -4.05698299867198e-05 -4.05756754665337e-05
90624 44.25 -3.88916144178373e-05 -3.87649069079827e-05 -3.87824493801246e-05
91136 44.5 -3.80899983323067e-05 -3.81055465867316e-05 -3.80940351807115e-05
91648 44.75 -3.97118658910576e-05 -3.979975688561e-05 -3.97580038311451e-05
92160 45 -4.26125389034689e-05 -4.25820848466485e-05 -4.26633892610248e-05
92672 45.25 -4.40420155874312e-05 -4.39909688647274e-05 -4.40830809826982e-05
93184 45.5 -4.07918507208002e-05 -4.07654139580742e-05 -4.08176893652575e-05
93696 45.75 -4.04179081649667e-05 -4.04106778260929e-05 -4.03689556077056e-05
94208 46 -4.13688534697291e-05 -4.12958398595764e-05 -4.12319943951051e-05
94720 46.25 -4.07171423484817e-05 -4.07648615544224e-05 -4.06987494258775e-05
95232 46.5 -4.45436651376671e-05 -4.45912096884165e-05 -4.4597140054017e-05
95744 46.75 -4.83081001410225e-05 -4.83399450604244e-05 -4.82947149750901e-05
96256 47 -4.76259889515053e-05 -4.7665491090234e-05 -4.75630583078736e-05
96768 47.25 -4.36192506606909e-05 -4.36618089555657e-05 -4.37954932757617e-05
97280 47.5 -3.91482606446331e-05 -3.931339492522e-05 -3.93285419098848e-05
97792 47.75 -4.28128455514488e-05 -4.28280914275576e-05 -4.27390723423981e-05
98304 48 -4.47963696549223e-05 -4.48074163621575e-05 -4.48164980957197e-05
98816 48.25 -4.78493614009084e-05 -4.7735034070318e-05 -4.78625642316445e-05
99328 48.5 -4.07578162046071e-05 -4.06359135557925e-05 -4.07841419240481e-05
99840 48.75 -4.38816221610582e-05 -4.38440771132501e-05 -4.3920007963082e-05
100352 49 -4.30236733376926e-05 -4.30867003809689e-05 -4.31306765970708e-05
100864 49.25 -4.41432329811705e-05 -4.41034539509788e-05 -4.41587913653243e-05
101376 49.5 -4.40991720338149e-05 -4.41336672338697e-05 -4.42110363389108e-05
101888 49.75 -3.81783302609192e-05 -3.81780488497953e-05 -3.81675109662658e-05
102400 50 -3.71047421671861e-05 -3.72209244623758e-05 -3.70887034331356e-05
102912 50.25 -3.24479229295535e-05 -3.25292598880699e-05 -3.2500019842288e-05
103424 50.5 -3.45507958739772e-05 -3.45699610823974e-05 -3.45452497246929e-05
103936 50.75 -3.27374275646573e-05 -3.27517192289477e-05 -3.27457999466294e-05
104448 51 -2.94235690184604e-05 -2.96191862236291e-05 -2.94894581391161e-05
104960 51.25 -2.70343753352668e-05 -2.7046418556149e-05 -2.70234221879203e-05
105472 51.5 -2.74123931284889e-05 -2.74296594236461e-05 -2.74043355832896e-05
105984 51.75 -2.52773264101588e-05 -2.52951742995115e-05 -2.52723831527047e-05
106496 52 -2.40383899107911e-05 -2.40437402803708e-05 -2.40431730978453e-05
107008 52.25 -3.20248477157708e-05 -3.20263042851027e-05 -3.21097007139204e-05
107520 52.5 -3.41129461645918e-05 -3.40973384280537e-05 -3.41714256164305e-05
108032 52.75 -3.01190436769805e-05 -3.01617768219801e-05 -3.0081330467054e-05
108544 53 -3.29501448369446e-05 -3.30239455747268e-05 -3.29498563112163e-05
