# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
85504 83.5 7.98085039077817e-07 7.98085039082451e-07 7.9808503908275e-07
86016 84 7.8541135800265e-07 7.85411357995996e-07 7.8541135802165e-07
86528 84.5 7.61352342349289e-07 7.61352342360606e-07 7.61352342388629e-07
87040 85 7.50528818023575e-07 7.50528818031087e-07 7.50528818032442e-07
87552 85.5 7.38982218613809e-07 7.38982218616625e-07 7.38982218604089e-07
88064 86 7.21230544283819e-07 7.21230544285449e-07 7.21230544286361e-07
88576 86.5 7.16100433668994e-07 7.16100433653314e-07 7.16100433674074e-07
89088 87 7.09697242660601e-07 7.09697242652174e-07 7.09697242671174e-07
89600 87.5 6.99242568498288e-07 6.99242568497913e-07 6.99242568508149e-07
90112 88 6.90417822337203e-07 6.90417822353708e-07 6.90417822358407e-07
90624 88.5 6.86999068038848e-07 6.86999068035438e-07 6.8699906804429e-07
91136 89 6.83974915713481e-07 6.83974915715327e-07 6.83974915711227e-07
91648 89.5 6.79706537978764e-07 6.79706537995578e-07 6.79706537973993e-07
92160 90 6.85168535024839e-07 6.85168534999117e-07 6.85168535035428e-07
92672 90.5 6.94107197361161e-07 6.94107197361122e-07 6.94107197381874e-07
93184 91 6.94421341567098e-07 6.9442134158139e-07 6.94421341587616e-07
93696 91.5 7.01622354757886e-07 7.01622354761202e-07 7.01622354776042e-07
94208 92 7.04839045306894e-07 7.04839045307883e-07 7.04839045320357e-07
94720 92.5 7.02643878500162e-07 7.02643878503953e-07 7.02643878514144e-07
95232 93 7.12377187508447e-07 7.12377187519326e-07 7.12377187529928e-07
95744 93.5 7.25123010016269e-07 7.2512301004483e-07 7.25123010042206e-07
96256 94 7.33427113462533e-07 7.33427113472637e-07 7.33427113468765e-07
96768 94.5 7.44197282293253e-07 7.44197282300036e-07 7.44197282307746e-07
97280 95 7.45334413389527e-07 7.45334413408847e-07 7.45334413419094e-07
97792 95.5 7.4932456836487e-07 7.49324568380709e-07 7.49324568382048e-07
98304 96 7.66965721382616e-07 7.66965721386419e-07 7.66965721386672e-07
98816 96.5 7.76767446466563e-07 7.76767446474522e-07 7.76767446490806e-07
99328 97 7.8052335829976e-07 7.80523358305202e-07 7.8052335833383e-07
99840 97.5 8.01328483749626e-07 8.0132848377928e-07 8.01328483781765e-07
100352 98 8.31753819119524e-07 8.3175381914058e-07 8.31753819136543e-07
100864 98.5 8.46641611728601e-07 8.46641611745663e-07 8.46641611742284e-07
101376 99 8.55070157270188e-07 8.55070157270682e-07 8.55070157284473e-07
101888 99.5 8.66103629635183e-07 8.66103629636802e-07 8.66103629639507e-07
102400 100 8.83502802909845e-07 8.83502802916822e-07 8.83502802932117e-07
