# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:15:37+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.15.35-10160
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
128000 125 -3.80063811970199e-05 -3.80063811998964e-05 -3.80063811970713e-05
128512 125.5 -3.79348653442828e-05 -3.79348653413632e-05 -3.79348653387691e-05
129024 126 -3.73748252737446e-05 -3.73748252722818e-05 -3.73748252691882e-05
129536 126.5 -3.7196061883112e-05 -3.71960618859234e-05 -3.71960618829398e-05
130048 127 -3.69271853718476e-05 -3.69271853726566e-05 -3.692718537233e-05
130560 127.5 -3.70543927804948e-05 -3.70543927836869e-05 -3.70543927804366e-05
131072 128 -3.70530033333339e-05 -3.70530033369792e-05 -3.70530033353603e-05
131584 128.5 -3.6579254719499e-05 -3.65792547212223e-05 -3.65792547218153e-05
132096 129 -3.60570911063296e-05 -3.60570911051252e-05 -3.60570911070445e-05
132608 129.5 -3.58954908500903e-05 -3.58954908462937e-05 -3.58954908495323e-05
133120 130 -3.60189984411561e-05 -3.60189984369972e-05 -3.60189984410976e-05
133632 130.5 -3.61081515018987e-05 -3.6108151500967e-05 -3.61081515036966e-05
134144 131 -3.60336535463284e-05 -3.60336535506591e-05 -3.60336535483142e-05
134656 131.5 -3.5883844615372e-05 -3.5883844620938e-05 -3.58838446153618e-05
135168 132 -3.57241544313562e-05 -3.57241544325696e-05 -3.57241544298419e-05
135680 132.5 -3.55304138242936e-05 -3.55304138219965e-05 -3.55304138239202e-05
136192 133 -3.53242482066164e-05 -3.53242482051194e-05 -3.53242482074485e-05
136704 133.5 -3.52010907082617e-05 -3.52010907090094e-05 -3.5201090707953e-05
137216 134 -3.51700350951813e-05 -3.51700350956556e-05 -3.51700350925451e-05
137728 134.5 -3.508136614955e-05 -3.50813661483782e-05 -3.50813661475393e-05
138240 135 -3.48201098089449e-05 -3.48201098086303e-05 -3.48201098106763e-05
138752 135.5 -3.45127882638375e-05 -3.45127882646802e-05 -3.4512788266888e-05
139264 136 -3.441940681751e-05 -3.44194068173517e-05 -3.44194068174756e-05
139776 136.5 -3.45982971393921e-05 -3.45982971387588e-05 -3.45982971370401e-05
140288 137 -3.47319030388369e-05 -3.47319030400088e-05 -3.47319030382067e-05
140800 137.5 -3.44588059616626e-05 -3.44588059636305e-05 -3.44588059629657e-05
141312 138 -3.38051932012645e-05 -3.38051932004467e-05 -3.38051932016592e-05
