# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
107008 104.5 -0.00230866150604322 -0.00230866150604291 -0.00230866150604341
107520 105 -0.00232732274040391 -0.0023273227404033 -0.00232732274040324
108032 105.5 -0.00234456178336144 -0.00234456178336127 -0.00234456178336079
108544 106 -0.00236036676858727 -0.00236036676858758 -0.00236036676858719
109056 106.5 -0.00237471327928349 -0.00237471327928359 -0.00237471327928362
109568 107 -0.00238761965359514 -0.00238761965359473 -0.00238761965359505
110080 107.5 -0.00239912997875353 -0.00239912997875332 -0.0023991299787534
110592 108 -0.00241000547752642 -0.00241000547752675 -0.00241000547752672
111104 108.5 -0.00242350132934893 -0.0024235013293488 -0.00242350132934901
111616 109 -0.00243556497632149 -0.00243556497632132 -0.00243556497632144
112128 109.5 -0.00244630466663095 -0.00244630466663124 -0.00244630466663129
112640 110 -0.00245585407600487 -0.00245585407600524 -0.00245585407600531
113152 110.5 -0.00246418345757451 -0.00246418345757431 -0.0024641834575742
113664 111 -0.00247117887896103 -0.00247117887896053 -0.00247117887896023
114176 111.5 -0.00247689023004204 -0.00247689023004209 -0.00247689023004207
114688 112 -0.00248150601338212 -0.00248150601338265 -0.00248150601338313
115200 112.5 -0.00248506837309102 -0.0024850683730912 -0.00248506837309158
115712 113 -0.0024873776367174 -0.00248737763671717 -0.0024873776367168
116224 113.5 -0.0024882590478497 -0.00248825904784954 -0.00248825904784889
116736 114 -0.00248781888803901 -0.00248781888803886 -0.0024878188880389
117248 114.5 -0.00248633393215614 -0.00248633393215596 -0.00248633393215659
117760 115 -0.00248391590930323 -0.00248391590930337 -0.00248391590930365
118272 115.5 -0.00248037130126006 -0.00248037130126028 -0.00248037130125993
118784 116 -0.00247543429513925 -0.00247543429513888 -0.00247543429513863
119296 116.5 -0.00246908268775754 -0.00246908268775699 -0.0024690826877573
119808 117 -0.00246153043930935 -0.00246153043930959 -0.00246153043930993
120320 117.5 -0.00245293714166546 -0.00245293714166627 -0.00245293714166594
120832 118 -0.002443250672046 -0.00244325067204634 -0.00244325067204567
121344 118.5 -0.00243235541313758 -0.00243235541313719 -0.00243235541313714
121856 119 -0.00242024856422863 -0.00242024856422816 -0.00242024856422886
122368 119.5 -0.00240700288020599 -0.002407002880206 -0.00240700288020646
122880 120 -0.00239263837077071 -0.00239263837077129 -0.00239263837077086
123392 120.5 -0.00237711505705892 -0.00237711505705963 -0.00237711505705895
123904 121 -0.00236043715802121 -0.00236043715802121 -0.00236043715802124
124416 121.5 -0.00234270336071222 -0.00234270336071144 -0.00234270336071202
124928 122 -0.00232401067571871 -0.00232401067571815 -0.00232401067571837
125440 122.5 -0.00230431454455758 -0.00230431454455776 -0.00230431454455741
125952 123 -0.00228344718691289 -0.00228344718691307 -0.00228344718691278
126464 123.5 -0.00226132099219821 -0.00226132099219793 -0.00226132099219825
126976 124 -0.00223806937954483 -0.00223806937954475 -0.0022380693795453
127488 124.5 -0.00221392479014015 -0.00221392479014057 -0.00221392479014053
128000 125 -0.00218898420867806 -0.00218898420867841 -0.00218898420867776
128512 125.5 -0.00216315290041633 -0.00216315290041641 -0.0021631529004161
129024 126 -0.00213629786927864 -0.00213629786927869 -0.00213629786927915
129536 126.5 -0.00210839095247212 -0.00210839095247196 -0.00210839095247253
130048 127 -0.00207950616398995 -0.00207950616398942 -0.00207950616398956
130560 127.5 -0.00204972569300484 -0.0020497256930046 -0.00204972569300451
131072 128 -0.00201908266007229 -0.00201908266007278 -0.00201908266007279
131584 128.5 -0.00198758179193486 -0.00198758179193519 -0.00198758179193536
132096 129 -0.00195522493075021 -0.00195522493074966 -0.00195522493074977
132608 129.5 -0.00192203283298113 -0.00192203283298046 -0.00192203283298034
133120 130 -0.00188805435876627 -0.00188805435876649 -0.0018880543587663
133632 130.5 -0.00185332105957231 -0.00185332105957314 -0.00185332105957316
134144 131 -0.00181781422777086 -0.00181781422777142 -0.00181781422777163
134656 131.5 -0.00178152522748184 -0.00178152522748183 -0.00178152522748199
135168 132 -0.00174452687504358 -0.00174452687504323 -0.00174452687504328
135680 132.5 -0.00170691777416395 -0.00170691777416361 -0.0017069177741635
136192 133 -0.00166871288952413 -0.00166871288952405 -0.00166871288952379
136704 133.5 -0.00162985374225948 -0.00162985374225962 -0.0016298537422596
137216 134 -0.00159031874648068 -0.00159031874648076 -0.00159031874648134
137728 134.5 -0.00155015778496832 -0.00155015778496817 -0.00155015778496891
138240 135 -0.00150941043583992 -0.00150941043583978 -0.00150941043583991
138752 135.5 -0.00146805492316963 -0.00146805492316988 -0.00146805492316951
139264 136 -0.00142607118235271 -0.00142607118235324 -0.00142607118235306
139776 136.5 -0.00138350561948387 -0.00138350561948398 -0.00138350561948414
140288 137 -0.00134041808495767 -0.00134041808495715 -0.00134041808495726
140800 137.5 -0.00129679721124033 -0.00129679721123991 -0.00129679721123998
141312 138 -0.00125258016594313 -0.00125258016594332 -0.00125258016594367
141824 138.5 -0.00120774435184419 -0.00120774435184441 -0.00120774435184481
142336 139 -0.00116234063560723 -0.00116234063560707 -0.00116234063560677
142848 139.5 -0.00111643634236269 -0.00111643634236257 -0.00111643634236176
143360 140 -0.00107006028688959 -0.00107006028688975 -0.00107006028688968
143872 140.5 -0.00102321246395721 -0.00102321246395744 -0.00102321246395837
144384 141 -0.000975893658026481 -0.000975893658026814 -0.000975893658027237
144896 141.5 -0.000928115099702795 -0.000928115099703147 -0.000928115099702193
145408 142 -0.000879923733986149 -0.000879923733985986 -0.00087992373398499
145920 142.5 -0.000834906431369588 -0.000834906431369274 -0.000834906431369181
146432 143 -0.000791467541703279 -0.000791467541702483 -0.000791467541702656
146944 143.5 -0.00074779213332062 -0.000747792133320138 -0.000747792133320586
147456 144 -0.000703933342025278 -0.000703933342025512 -0.000703933342025599
147968 144.5 -0.000659873617403192 -0.000659873617403675 -0.00065987361740336
148480 145 -0.000615565019326075 -0.000615565019326093 -0.000615565019325909
