# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
32256 31.5 2.77447152101094e-06 2.7744715210125e-06 2.77447152101348e-06
32768 32 2.7822482643536e-06 2.78224826435095e-06 2.782248264352e-06
33280 32.5 2.80378138148237e-06 2.8037813815034e-06 2.80378138147144e-06
33792 33 2.81059484590729e-06 2.81059484592169e-06 2.81059484590703e-06
34304 33.5 2.77864556771545e-06 2.77864556772918e-06 2.77864556772417e-06
34816 34 2.74496087686635e-06 2.74496087686449e-06 2.74496087686921e-06
35328 34.5 2.69101417495084e-06 2.69101417494699e-06 2.69101417495739e-06
35840 35 2.61710386825571e-06 2.61710386824669e-06 2.61710386826543e-06
36352 35.5 2.55278749807684e-06 2.55278749809824e-06 2.5527874981027e-06
36864 36 2.47865496653398e-06 2.47865496654313e-06 2.47865496654226e-06
37376 36.5 2.37834969979086e-06 2.37834969980008e-06 2.37834969979708e-06
37888 37 2.26347804550188e-06 2.26347804548937e-06 2.26347804551275e-06
38400 37.5 2.15724837354069e-06 2.15724837353003e-06 2.15724837354562e-06
38912 38 2.05395644943549e-06 2.05395644943179e-06 2.05395644943165e-06
39424 38.5 2.00341775730511e-06 2.00341775731011e-06 2.00341775731202e-06
39936 39 2.01355524872771e-06 2.01355524873062e-06 2.01355524873838e-06
40448 39.5 2.01969116188955e-06 2.01969116189719e-06 2.01969116189769e-06
40960 40 2.03243008397239e-06 2.03243008396666e-06 2.03243008395843e-06
41472 40.5 2.06588372735391e-06 2.06588372735153e-06 2.06588372737309e-06
41984 41 2.08328071368425e-06 2.08328071369196e-06 2.08328071370838e-06
42496 41.5 2.08104142171545e-06 2.08104142171848e-06 2.08104142171206e-06
43008 42 2.07077963496876e-06 2.07077963497195e-06 2.07077963497452e-06
43520 42.5 2.04705445644296e-06 2.0470544564515e-06 2.04705445646372e-06
44032 43 2.02506873671344e-06 2.02506873670921e-06 2.02506873672796e-06
44544 43.5 2.01749291616998e-06 2.01749291618789e-06 2.0174929161929e-06
45056 44 2.01863795412355e-06 2.01863795412728e-06 2.01863795413558e-06
45568 44.5 2.00635730928643e-06 2.00635730929364e-06 2.00635730932124e-06
46080 45 2.00375141836624e-06 2.00375141837633e-06 2.00375141837204e-06
46592 45.5 1.99635177101502e-06 1.99635177100782e-06 1.99635177102389e-06
47104 46 1.9992888388837e-06 1.99928883887423e-06 1.99928883888874e-06
47616 46.5 2.01828922379016e-06 2.01828922378406e-06 2.01828922380414e-06
48128 47 2.04877065590333e-06 2.04877065589232e-06 2.04877065591084e-06
48640 47.5 2.03485197463956e-06 2.0348519746551e-06 2.03485197466171e-06
49152 48 2.02141454344591e-06 2.02141454344726e-06 2.02141454345276e-06
49664 48.5 2.0377635606023e-06 2.03776356060634e-06 2.03776356060688e-06
50176 49 2.06558616170708e-06 2.06558616172316e-06 2.06558616172962e-06
50688 49.5 2.09362311566547e-06 2.0936231156882e-06 2.09362311568836e-06
51200 50 2.12044502466566e-06 2.12044502468408e-06 2.12044502467348e-06
