# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:44:29+0200
# parameter filename: "TOV_110_HLLE_res05.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
# Run ID: run-TOV_110_HLLE_res05-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.44.25-9703
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
146432 35.75 5.51321163697066e-05
146944 35.875 5.51319820771352e-05
147456 36 5.51350879673106e-05
147968 36.125 5.51410815965985e-05
148480 36.25 5.5149881408881e-05
148992 36.375 5.51612530432068e-05
149504 36.5 5.51740793431588e-05
150016 36.625 5.51868202290327e-05
150528 36.75 5.51987191205995e-05
151040 36.875 5.52102944176383e-05
151552 37 5.5222570922502e-05
152064 37.125 5.52359072891554e-05
152576 37.25 5.52495830270722e-05
153088 37.375 5.52621411044187e-05
153600 37.5 5.52718713842145e-05
154112 37.625 5.52769653730635e-05
154624 37.75 5.52756887877352e-05
155136 37.875 5.52669877235718e-05
155648 38 5.52510975998663e-05
156160 38.125 5.52294647562539e-05
156672 38.25 5.52039600763305e-05
157184 38.375 5.51761243649016e-05
157696 38.5 5.51468286960024e-05
158208 38.625 5.51163291886793e-05
158720 38.75 5.5084508200375e-05
159232 38.875 5.50511974562896e-05
159744 39 5.50165420920251e-05
160256 39.125 5.49812101139789e-05
160768 39.25 5.49462909389685e-05
161280 39.375 5.49128071467684e-05
161792 39.5 5.48811834190752e-05
162304 39.625 5.48511045079259e-05
162816 39.75 5.48217006706044e-05
163328 39.875 5.47919934551317e-05
163840 40 5.47613640376833e-05
164352 40.125 5.47298959516365e-05
164864 40.25 5.46984545138839e-05
165376 40.375 5.4668376234674e-05
165888 40.5 5.46409079990685e-05
166400 40.625 5.46165804911908e-05
166912 40.75 5.45948914142608e-05
167424 40.875 5.45744725288819e-05
167936 41 5.45535243804396e-05
168448 41.125 5.45302993158708e-05
168960 41.25 5.45035990587702e-05
169472 41.375 5.44731673430496e-05
169984 41.5 5.44397826234329e-05
170496 41.625 5.44049700000122e-05
171008 41.75 5.43704650244012e-05
171520 41.875 5.43378155725901e-05
172032 42 5.43082563341886e-05
172544 42.125 5.42826558352518e-05
173056 42.25 5.42612268682286e-05
173568 42.375 5.42432061350996e-05
174080 42.5 5.42268803906121e-05
174592 42.625 5.42099341548717e-05
175104 42.75 5.41900328521022e-05
175616 42.875 5.41655130842677e-05
176128 43 5.41360184756961e-05
176640 43.125 5.4102759852681e-05
177152 43.25 5.40681224021827e-05
177664 43.375 5.403481869909e-05
178176 43.5 5.40051143310329e-05
178688 43.625 5.3980433998696e-05
179200 43.75 5.39611273354256e-05
179712 43.875 5.39461817608185e-05
180224 44 5.39331136100154e-05
180736 44.125 5.39185105508949e-05
181248 44.25 5.3899148629865e-05
181760 44.375 5.38731456956766e-05
182272 44.5 5.38406318499896e-05
182784 44.625 5.38036037361625e-05
183296 44.75 5.37651583029881e-05
183808 44.875 5.37284625133231e-05
184320 45 5.36958886375033e-05
184832 45.125 5.36686364869298e-05
185344 45.25 5.36468485107144e-05
185856 45.375 5.36299162656154e-05
186368 45.5 5.36165521010785e-05
186880 45.625 5.36045463661897e-05
187392 45.75 5.35907603177995e-05
187904 45.875 5.35718665263123e-05
188416 46 5.35456362832048e-05
188928 46.125 5.35119904760906e-05
189440 46.25 5.34731328308801e-05
189952 46.375 5.34328276143295e-05
190464 46.5 5.33953704711491e-05
190976 46.625 5.3364508265233e-05
191488 46.75 5.33423488297353e-05
192000 46.875 5.33284464778438e-05
192512 47 5.33195460746365e-05
193024 47.125 5.33104527055691e-05
193536 47.25 5.32958404526026e-05
194048 47.375 5.32721480388952e-05
194560 47.5 5.32387622037941e-05
195072 47.625 5.31981802942641e-05
195584 47.75 5.3155273058468e-05
196096 47.875 5.31157961332083e-05
196608 48 5.30843334936658e-05
197120 48.125 5.30624366421169e-05
197632 48.25 5.30480356749907e-05
198144 48.375 5.30365389747757e-05
198656 48.5 5.30229112480538e-05
199168 48.625 5.30034443827945e-05
199680 48.75 5.29766186950598e-05
200192 48.875 5.29431598893899e-05
200704 49 5.29055807753674e-05
201216 49.125 5.28673345792591e-05
201728 49.25 5.28316586712027e-05
202240 49.375 5.28006417847413e-05
202752 49.5 5.27748239466869e-05
203264 49.625 5.27532684305164e-05
203776 49.75 5.27339650199762e-05
204288 49.875 5.27144719368912e-05
204800 50 5.2692659337259e-05
205312 50.125 5.26671308786357e-05
205824 50.25 5.2637266355289e-05
206336 50.375 5.26032371185625e-05
206848 50.5 5.25661158650863e-05
207360 50.625 5.25279142385319e-05
207872 50.75 5.24912298301011e-05
208384 50.875 5.24585140410743e-05
208896 51 5.24312779051624e-05
209408 51.125 5.24094428233564e-05
209920 51.25 5.23909981363924e-05
210432 51.375 5.23722641623225e-05
210944 51.5 5.23490270099502e-05
211456 51.625 5.23182520685484e-05
211968 51.75 5.22795217484825e-05
212480 51.875 5.22354572162183e-05
212992 52 5.21908853770888e-05
213504 52.125 5.21511198019064e-05
214016 52.25 5.21199200383852e-05
214528 52.375 5.20978138962623e-05
215040 52.5 5.20816250399015e-05
215552 52.625 5.20656349563084e-05
216064 52.75 5.20440066774593e-05
216576 52.875 5.20131693778893e-05
217088 53 5.1973034551213e-05
217600 53.125 5.19268621690257e-05
218112 53.25 5.18800430434072e-05
218624 53.375 5.18382309611115e-05
219136 53.5 5.18052086041371e-05
219648 53.625 5.17812399387771e-05
220160 53.75 5.17629152922635e-05
220672 53.875 5.17446828572025e-05
221184 54 5.17212455910511e-05
221696 54.125 5.16895801948319e-05
222208 54.25 5.16498450068145e-05
222720 54.375 5.16051232118726e-05
223232 54.5 5.15601770006108e-05
223744 54.625 5.15196681187649e-05
224256 54.75 5.14863923813393e-05
224768 54.875 5.14602344470502e-05
225280 55 5.14383517537557e-05
225792 55.125 5.14164560511946e-05
226304 55.25 5.13905878756338e-05
226816 55.375 5.13585566269977e-05
227328 55.5 5.13204960817938e-05
227840 55.625 5.12785315245016e-05
228352 55.75 5.12358470978003e-05
228864 55.875 5.11955438417253e-05
229376 56 5.11596196937592e-05
229888 56.125 5.11284414270394e-05
230400 56.25 5.1100865097335e-05
230912 56.375 5.10747778690542e-05
231424 56.5 5.10477361010801e-05
231936 56.625 5.10175296980276e-05
232448 56.75 5.09827764893627e-05
232960 56.875 5.09435301088318e-05
233472 57 5.09014715289581e-05
233984 57.125 5.08593468789347e-05
234496 57.25 5.08199103991557e-05
235008 57.375 5.07849784109843e-05
235520 57.5 5.07548922476576e-05
236032 57.625 5.07283578570467e-05
236544 57.75 5.07027064745891e-05
237056 57.875 5.06747661579268e-05
237568 58 5.06421644840059e-05
238080 58.125 5.06043151555046e-05
238592 58.25 5.0562536455325e-05
239104 58.375 5.05194973013605e-05
239616 58.5 5.04784321260523e-05
240128 58.625 5.044222117566e-05
240640 58.75 5.04122332300432e-05
241152 58.875 5.03873838481748e-05
241664 59 5.03642549588369e-05
242176 59.125 5.03385270231243e-05
242688 59.25 5.03069632538001e-05
243200 59.375 5.02688312568914e-05
243712 59.5 5.02261675562675e-05
244224 59.625 5.01829050809478e-05
244736 59.75 5.01432276881571e-05
245248 59.875 5.01098480031921e-05
245760 60 5.00830113949348e-05
246272 60.125 5.00605750120922e-05
246784 60.25 5.00388739145415e-05
247296 60.375 5.001393021287e-05
247808 60.5 4.99828448327705e-05
248320 60.625 4.99451761836507e-05
248832 60.75 4.99035037308545e-05
249344 60.875 4.98623850572619e-05
249856 61 4.98261101149491e-05
250368 61.125 4.97967022819597e-05
250880 61.25 4.97732821311497e-05
251392 61.375 4.97526935395477e-05
251904 61.5 4.9730765266977e-05
252416 61.625 4.97039048643395e-05
252928 61.75 4.96706898875178e-05
253440 61.875 4.96326095478878e-05
253952 62 4.95932431331069e-05
254464 62.125 4.95563442442269e-05
254976 62.25 4.95242673707855e-05
255488 62.375 4.94974886047537e-05
256000 62.5 4.94747255841484e-05
256512 62.625 4.9453160010798e-05
257024 62.75 4.94291448815772e-05
257536 62.875 4.93998021709636e-05
258048 63 4.93646811799983e-05
258560 63.125 4.93260547905136e-05
259072 63.25 4.92875501980386e-05
259584 63.375 4.92522473551641e-05
260096 63.5 4.92215489175557e-05
260608 63.625 4.91950268866686e-05
261120 63.75 4.91708004641996e-05
261632 63.875 4.91461874719906e-05
262144 64 4.91186241219104e-05
262656 64.125 4.90866371889874e-05
263168 64.25 4.90503677143565e-05
263680 64.375 4.90114234320586e-05
264192 64.5 4.897224826242e-05
264704 64.625 4.89352506412203e-05
265216 64.75 4.89018559418859e-05
265728 64.875 4.88718307953857e-05
266240 65 4.88433889890308e-05
266752 65.125 4.88141290689395e-05
267264 65.25 4.87822040028258e-05
267776 65.375 4.87470041226418e-05
268288 65.5 4.87091529921526e-05
268800 65.625 4.86700926015148e-05
269312 65.75 4.86315171006541e-05
269824 65.875 4.85947455265313e-05
270336 66 4.85601742868657e-05
270848 66.125 4.85270941998186e-05
271360 66.25 4.8494019700237e-05
271872 66.375 4.84592912610369e-05
272384 66.5 4.84216652866047e-05
272896 66.625 4.83807836836563e-05
273408 66.75 4.83374745920977e-05
273920 66.875 4.82936675096919e-05
274432 67 4.82516980720944e-05
274944 67.125 4.82132629874476e-05
275456 67.25 4.81786234656139e-05
275968 67.375 4.81465161531226e-05
276480 67.5 4.81147139261761e-05
276992 67.625 4.80808622155087e-05
277504 67.75 4.80432828694907e-05
278016 67.875 4.80015446239026e-05
278528 68 4.79566153679651e-05
279040 68.125 4.79104878795284e-05
279552 68.25 4.7865451844711e-05
280064 68.375 4.78232930398342e-05
280576 68.5 4.77846957478521e-05
281088 68.625 4.77489883323428e-05
281600 68.75 4.77143619113715e-05
282112 68.875 4.76786289181897e-05
282624 69 4.76402475012635e-05
283136 69.125 4.7599052393341e-05
283648 69.25 4.75562217245892e-05
284160 69.375 4.75135513218556e-05
284672 69.5 4.74725331774708e-05
285184 69.625 4.74336842918525e-05
285696 69.75 4.73964034966538e-05
286208 69.875 4.73593469983333e-05
286720 70 4.73211094482133e-05
287232 70.125 4.72808992910632e-05
287744 70.25 4.72389458902261e-05
288256 70.375 4.71964577487645e-05
288768 70.5 4.71551071455672e-05
289280 70.625 4.7116261664113e-05
289792 70.75 4.70802745296822e-05
290304 70.875 4.70461517226102e-05
290816 71 4.701184631846e-05
291328 71.125 4.69751749678977e-05
291840 71.25 4.69349408909862e-05
292352 71.375 4.68915817314773e-05
292864 71.5 4.68469530988472e-05
293376 71.625 4.68034912586167e-05
293888 71.75 4.67632244007953e-05
294400 71.875 4.67270110604554e-05
294912 72 4.66941502407525e-05
295424 72.125 4.66625263173171e-05
295936 72.25 4.66293994010484e-05
296448 72.375 4.65926113584547e-05
296960 72.5 4.65515566396162e-05
297472 72.625 4.65073697909092e-05
297984 72.75 4.64623589133232e-05
298496 72.875 4.64191369612875e-05
299008 73 4.63797460317358e-05
299520 73.125 4.63449132811023e-05
300032 73.25 4.63135847084084e-05
300544 73.375 4.62831766333025e-05
301056 73.5 4.62506484014012e-05
