# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
75264 73.5 1.43427808050101e-06 1.43427808049934e-06 1.43427808051428e-06
75776 74 1.42702297824177e-06 1.42702297825576e-06 1.42702297824079e-06
76288 74.5 1.40819440414243e-06 1.40819440416852e-06 1.40819440414821e-06
76800 75 1.39424787034179e-06 1.39424787032852e-06 1.39424787032785e-06
77312 75.5 1.37016596952498e-06 1.37016596951305e-06 1.37016596951641e-06
77824 76 1.33091630624378e-06 1.33091630624111e-06 1.33091630624156e-06
78336 76.5 1.2883684868088e-06 1.28836848680492e-06 1.28836848682163e-06
78848 77 1.26102115653252e-06 1.26102115653074e-06 1.26102115654489e-06
79360 77.5 1.22795988570072e-06 1.22795988567959e-06 1.22795988571057e-06
79872 78 1.18427252595223e-06 1.18427252592541e-06 1.18427252594288e-06
80384 78.5 1.13186267424114e-06 1.13186267424321e-06 1.13186267426218e-06
80896 79 1.08039472185604e-06 1.08039472185152e-06 1.0803947218694e-06
81408 79.5 1.05362500051847e-06 1.05362500049742e-06 1.05362500051014e-06
81920 80 1.01045100537084e-06 1.01045100537429e-06 1.01045100537565e-06
82432 80.5 9.57045731650951e-07 9.57045731656256e-07 9.57045731665837e-07
82944 81 9.28383589110347e-07 9.28383589106929e-07 9.28383589104958e-07
83456 81.5 9.04790646454264e-07 9.0479064644937e-07 9.04790646456328e-07
83968 82 8.70117822902557e-07 8.70117822900462e-07 8.70117822885958e-07
84480 82.5 8.41396926413896e-07 8.41396926427819e-07 8.41396926422487e-07
84992 83 8.25539140102946e-07 8.25539140092188e-07 8.25539140101701e-07
85504 83.5 8.00561855790092e-07 8.00561855799451e-07 8.00561855811887e-07
86016 84 7.86799364733883e-07 7.86799364726943e-07 7.86799364738409e-07
86528 84.5 7.63230766778832e-07 7.63230766763502e-07 7.63230766774657e-07
87040 85 7.53433428816952e-07 7.53433428796015e-07 7.53433428798093e-07
87552 85.5 7.40899800570014e-07 7.40899800556441e-07 7.40899800566073e-07
88064 86 7.23256326167931e-07 7.23256326151433e-07 7.23256326146312e-07
88576 86.5 7.17724607831819e-07 7.17724607825086e-07 7.17724607836691e-07
89088 87 7.11027667243348e-07 7.11027667229203e-07 7.11027667235328e-07
89600 87.5 7.0070019348365e-07 7.00700193490566e-07 7.00700193483385e-07
90112 88 6.91415107103691e-07 6.91415107109556e-07 6.91415107102941e-07
90624 88.5 6.88329182406058e-07 6.88329182386179e-07 6.88329182386894e-07
91136 89 6.84848385672628e-07 6.84848385638088e-07 6.84848385658699e-07
91648 89.5 6.80291782668554e-07 6.80291782640359e-07 6.8029178265045e-07
92160 90 6.85594207130244e-07 6.8559420711236e-07 6.8559420712855e-07
92672 90.5 6.9392528708457e-07 6.93925287072217e-07 6.93925287076294e-07
93184 91 6.93943206500908e-07 6.93943206493236e-07 6.93943206511686e-07
93696 91.5 7.01231277190732e-07 7.01231277177893e-07 7.01231277189377e-07
94208 92 7.04245787972844e-07 7.04245787970868e-07 7.04245787994862e-07
94720 92.5 7.01839162914475e-07 7.01839162903891e-07 7.0183916293228e-07
95232 93 7.12008602076804e-07 7.12008602075461e-07 7.12008602098019e-07
95744 93.5 7.24011804848263e-07 7.2401180484647e-07 7.24011804886827e-07
96256 94 7.31390846585058e-07 7.31390846580744e-07 7.31390846585206e-07
96768 94.5 7.42129411967989e-07 7.42129411967034e-07 7.4212941197896e-07
97280 95 7.4463160353876e-07 7.4463160353557e-07 7.44631603551616e-07
97792 95.5 7.47362203758143e-07 7.47362203757725e-07 7.47362203748696e-07
98304 96 7.62895376933881e-07 7.62895376936626e-07 7.6289537693135e-07
98816 96.5 7.72359764827571e-07 7.72359764840156e-07 7.72359764846729e-07
99328 97 7.7689598033058e-07 7.76895980328183e-07 7.76895980333402e-07
99840 97.5 7.9732039877238e-07 7.97320398740704e-07 7.97320398769346e-07
100352 98 8.28222079639251e-07 8.28222079616885e-07 8.28222079641258e-07
100864 98.5 8.43627635014254e-07 8.43627635015179e-07 8.4362763501397e-07
101376 99 8.52565181138155e-07 8.52565181139843e-07 8.52565181142886e-07
101888 99.5 8.64553994880195e-07 8.64553994885749e-07 8.64553994878024e-07
102400 100 8.81571067899852e-07 8.81571067903981e-07 8.81571067913356e-07
102912 100.5 8.92438993676347e-07 8.92438993680417e-07 8.9243899369226e-07
103424 101 9.08765402822418e-07 9.08765402826537e-07 9.08765402830156e-07
103936 101.5 9.32329241541246e-07 9.3232924155291e-07 9.32329241547334e-07
104448 102 9.47820491697625e-07 9.47820491706077e-07 9.4782049171635e-07
104960 102.5 9.64599945310449e-07 9.64599945320039e-07 9.64599945302647e-07
105472 103 9.83292543302186e-07 9.83292543314326e-07 9.83292543287622e-07
105984 103.5 1.00110658583155e-06 1.00110658583714e-06 1.00110658584637e-06
106496 104 1.02094172625801e-06 1.02094172627153e-06 1.02094172627979e-06
107008 104.5 1.03916498461376e-06 1.03916498460554e-06 1.03916498461637e-06
107520 105 1.05637200903115e-06 1.05637200902319e-06 1.05637200904244e-06
108032 105.5 1.0790045064462e-06 1.07900450647028e-06 1.07900450646526e-06
108544 106 1.10637494252725e-06 1.10637494254165e-06 1.1063749425429e-06
109056 106.5 1.13776296527904e-06 1.13776296527199e-06 1.13776296528043e-06
109568 107 1.16981281897795e-06 1.16981281898387e-06 1.16981281898289e-06
110080 107.5 1.20078523718354e-06 1.20078523718812e-06 1.2007852371831e-06
110592 108 1.23153709645403e-06 1.23153709644377e-06 1.23153709644045e-06
111104 108.5 1.26547184785527e-06 1.26547184785733e-06 1.26547184785504e-06
111616 109 1.29865784693884e-06 1.29865784693417e-06 1.29865784693053e-06
