# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
49664 48.5 -2.81100593548333e-05 -2.81100593558087e-05 -2.81100593517315e-05
50176 49 -2.72502134029696e-05 -2.72502134094449e-05 -2.7250213405045e-05
50688 49.5 -3.47262341282578e-05 -3.47262341256482e-05 -3.47262341249167e-05
51200 50 -3.79566312866901e-05 -3.79566312851238e-05 -3.79566312844454e-05
51712 50.5 -3.29666215035251e-05 -3.29666215057206e-05 -3.29666215038366e-05
52224 51 -2.36194957035657e-05 -2.36194957059377e-05 -2.3619495703529e-05
52736 51.5 -2.3144136793322e-05 -2.31441367927228e-05 -2.31441367956718e-05
53248 52 -2.97421437080547e-05 -2.97421437081827e-05 -2.97421437138265e-05
53760 52.5 -3.15264421441899e-05 -3.15264421450959e-05 -3.15264421510812e-05
54272 53 -2.15372654150639e-05 -2.15372654180691e-05 -2.15372654166763e-05
54784 53.5 -2.23792497547308e-05 -2.23792497535181e-05 -2.23792497519385e-05
55296 54 -2.05330749962536e-05 -2.05330749941616e-05 -2.0533074995117e-05
55808 54.5 -2.89354061424964e-05 -2.89354061423144e-05 -2.8935406143039e-05
56320 55 -2.90172062040653e-05 -2.90172062061146e-05 -2.90172062072268e-05
56832 55.5 -2.04680125231612e-05 -2.04680125250113e-05 -2.04680125254248e-05
57344 56 -1.97601149279466e-05 -1.97601149289728e-05 -1.97601149266857e-05
57856 56.5 -2.13349578863314e-05 -2.13349578812533e-05 -2.13349578820638e-05
