# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 03 2024 at 19:36:20+0200
# parameter filename: "TOV_100_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
# Run ID: run-TOV_100_pressure-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.03-17.36.18-10547
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
62464 61 3.55972105244587e-05 3.55972105269104e-05 3.55972105236712e-05
62976 61.5 3.28223618730608e-05 3.28223618745991e-05 3.28223618730527e-05
63488 62 2.98246210197783e-05 2.98246210202086e-05 2.98246210204582e-05
64000 62.5 3.8881839181e-05 3.88818391857309e-05 3.88818391844922e-05
64512 63 4.94845034673104e-05 4.94845034665614e-05 4.94845034699956e-05
65024 63.5 5.07741205738142e-05 5.07741205718543e-05 5.07741205746589e-05
65536 64 4.25057396469269e-05 4.25057396465928e-05 4.25057396466819e-05
66048 64.5 3.22250880145522e-05 3.2225088016925e-05 3.22250880121551e-05
66560 65 3.40787452310987e-05 3.40787452341857e-05 3.40787452310482e-05
67072 65.5 3.37014878176832e-05 3.37014878184638e-05 3.37014878193018e-05
67584 66 3.29726574256134e-05 3.2972657426906e-05 3.29726574258309e-05
68096 66.5 3.9674935735923e-05 3.96749357377091e-05 3.96749357332233e-05
68608 67 4.65912364937743e-05 4.65912364949308e-05 4.65912364902063e-05
69120 67.5 4.96839472180748e-05 4.96839472185508e-05 4.96839472157132e-05
69632 68 4.51893672880849e-05 4.51893672877331e-05 4.51893672885286e-05
70144 68.5 3.50301129965133e-05 3.50301129960335e-05 3.50301130009314e-05
70656 69 3.02522180642554e-05 3.0252218065256e-05 3.02522180669859e-05
71168 69.5 3.16660758615193e-05 3.1666075858485e-05 3.16660758622483e-05
71680 70 3.10042601640324e-05 3.10042601587042e-05 3.10042601592207e-05
72192 70.5 3.81290094137569e-05 3.8129009410683e-05 3.81290094103808e-05
72704 71 4.26371517748019e-05 4.26371517780285e-05 4.26371517749238e-05
73216 71.5 4.31562558131361e-05 4.31562558210472e-05 4.31562558152604e-05
